3.4778199307969673 -3.6625548190045065 2.08624650725187
 2.9330710803257887 -4.464508156359239 2.574393868318114

 
2.83345059492751 -2.4669610754336615 1.8148431278966988
 3.4778199307969673 -3.6625548190045065 2.08624650725187

 
2.83345059492751 -2.4669610754336615 1.8148431278966988
 1.8082274199520052 -2.3497978196230536 2.136498552040306

 
4.840678583305596 -3.8375450472288892 1.7591743338583747
 5.332849088363047 -4.78364063641977 1.9596548046405715

 
4.840678583305596 -3.8375450472288892 1.7591743338583747
 3.4778199307969673 -3.6625548190045065 2.08624650725187

 
3.459810069775093 -1.4375527399579329 1.2174596091421355
 2.83345059492751 -2.4669610754336615 1.8148431278966988

 
5.5484946408627325 -2.7758479425867235 1.2302363950992872
 4.840678583305596 -3.8375450472288892 1.7591743338583747

 
4.870695772886176 -1.5910091922405378 1.000317408477275
 3.459810069775093 -1.4375527399579329 1.2174596091421355

 
4.870695772886176 -1.5910091922405378 1.000317408477275
 5.5484946408627325 -2.7758479425867235 1.2302363950992872

 
5.590598592736735 -0.5197228628949213 0.6271346248577419
 4.870695772886176 -1.5910091922405378 1.000317408477275

 
2.768379278170399 -0.28430990424992625 0.935151143646578
 3.459810069775093 -1.4375527399579329 1.2174596091421355

 
5.0117637556816215 0.7142856933850699 0.5230250679517989
 5.590598592736735 -0.5197228628949213 0.6271346248577419

 
5.0117637556816215 0.7142856933850699 0.5230250679517989
 3.5890733857653063 0.8413478383626615 0.6928803198659745

 
-3.632896951793427 -2.2313021838083062 -0.8111603674619072
 -3.8911098795634156 -1.33673848695418 0.36725537463197355

 
-4.6264989072783935 -3.0415686297852575 -1.3380224330733252
 -3.632896951793427 -2.2313021838083062 -0.8111603674619072

 
-4.6264989072783935 -3.0415686297852575 -1.3380224330733252
 -5.92153229458752 -3.0454488124214976 -0.777955033078148

 
-3.8911098795634156 -1.33673848695418 0.36725537463197355
 -5.241554674042942 -1.2672722306456232 0.8547555199628502

 
-3.8911098795634156 -1.33673848695418 0.36725537463197355
 -2.910725698116695 -0.3701174494083316 1.061651769783935

 
-5.92153229458752 -3.0454488124214976 -0.777955033078148
 -6.21100525688673 -2.1798482611462355 0.26082377717439253

 
0.3498929083273471 -1.5805927223037168 0.6441937613505371
 -1.014435884366169 -1.4237471211136965 0.6489829277492163

 
0.3498929083273471 -1.5805927223037168 0.6441937613505371
 1.2749439834103815 -0.3328672682608525 0.8963539639843162

 
-1.014435884366169 -1.4237471211136965 0.6489829277492163
 -1.5556256630509537 -0.33083511567831436 0.9714871936923573

 
1.2749439834103815 -0.3328672682608525 0.8963539639843162
 2.768379278170399 -0.28430990424992625 0.935151143646578

 
1.2749439834103815 -0.3328672682608525 0.8963539639843162
 0.7064994264671394 0.9558136604427663 1.041673013242079

 
-1.5556256630509537 -0.33083511567831436 0.9714871936923573
 -2.910725698116695 -0.3701174494083316 1.061651769783935

 
-1.5556256630509537 -0.33083511567831436 0.9714871936923573
 -0.6725841664073096 0.750308081734774 1.2909379322934085

 
3.5890733857653063 0.8413478383626615 0.6928803198659745
 2.768379278170399 -0.28430990424992625 0.935151143646578

 
0.7064994264671394 0.9558136604427663 1.041673013242079
 -0.6725841664073096 0.750308081734774 1.2909379322934085

 
2.993054716317226 2.1653275322673693 0.5693297609405588
 3.5890733857653063 0.8413478383626615 0.6928803198659745

 
2.993054716317226 2.1653275322673693 0.5693297609405588
 1.5883989445575706 2.3403681776200886 0.7823261004320896

 
-5.241554674042942 -1.2672722306456232 0.8547555199628502
 -5.619000715186886 -0.22753016823894667 1.8841266091816826

 
-2.910725698116695 -0.3701174494083316 1.061651769783935
 -3.351782024282803 0.685604755475578 1.9067946527711328

 
-6.21100525688673 -2.1798482611462355 0.26082377717439253
 -7.217723255649604 -2.1242540454866576 0.6654917560806399

 
-6.21100525688673 -2.1798482611462355 0.26082377717439253
 -5.241554674042942 -1.2672722306456232 0.8547555199628502

 
-5.619000715186886 -0.22753016823894667 1.8841266091816826
 -6.643633767700491 -0.19694186641290368 2.2426141157813557

 
-5.619000715186886 -0.22753016823894667 1.8841266091816826
 -4.704409773639667 0.6967085801566039 2.2976424258126764

 
-0.6725841664073096 0.750308081734774 1.2909379322934085
 -1.1231310506882475 1.697008320462957 2.0003641767676905

 
-3.351782024282803 0.685604755475578 1.9067946527711328
 -4.704409773639667 0.6967085801566039 2.2976424258126764

 
-3.351782024282803 0.685604755475578 1.9067946527711328
 -2.4328204099031723 1.717633988183196 2.401417643141307

 
1.5883989445575706 2.3403681776200886 0.7823261004320896
 0.7064994264671394 0.9558136604427663 1.041673013242079

 
-1.1231310506882475 1.697008320462957 2.0003641767676905
 -0.44244508413179384 2.4533307124515917 2.36839603110872

 
-1.1231310506882475 1.697008320462957 2.0003641767676905
 -2.4328204099031723 1.717633988183196 2.401417643141307

 
3.7878709790223786 3.35846132522945 0.2297330378376281
 2.993054716317226 2.1653275322673693 0.5693297609405588

 
1.0470357491121496 3.68569374290068 0.5405625856737054
 -0.025439295813419777 3.8153054404842863 0.5685778022781431

 
1.0470357491121496 3.68569374290068 0.5405625856737054
 1.5883989445575706 2.3403681776200886 0.7823261004320896

 
3.226179702461952 4.6155755619183045 0.07567889297254338
 1.836469406531214 4.775277776110192 0.21000825412009771

 
3.226179702461952 4.6155755619183045 0.07567889297254338
 3.7878709790223786 3.35846132522945 0.2297330378376281

 
-4.704409773639667 0.6967085801566039 2.2976424258126764
 -4.988213938740604 1.4901909340497084 2.982705224490008

 
-2.4328204099031723 1.717633988183196 2.401417643141307
 -2.784357535198384 2.4930543981487254 3.0756231131933296

 
1.836469406531214 4.775277776110192 0.21000825412009771
 1.0470357491121496 3.68569374290068 0.5405625856737054

 
6.612277503053968 -2.8672136602394724 1.0294991174301393
 5.5484946408627325 -2.7758479425867235 1.2302363950992872

 
6.656904130345141 -0.6429578802732707 0.4618214413017744
 5.590598592736735 -0.5197228628949213 0.6271346248577419

 
5.64291252092563 1.5617658414708595 0.29267322048481514
 5.0117637556816215 0.7142856933850699 0.5230250679517989

 
-4.40946478993007 -3.66212319346759 -2.20170954447413
 -4.6264989072783935 -3.0415686297852575 -1.3380224330733252

 
-2.672295572923427 -2.2045716322592397 -1.3064995219075648
 -3.632896951793427 -2.2313021838083062 -0.8111603674619072

 
-6.690632826200715 -3.6935474789771074 -1.185318905409925
 -5.92153229458752 -3.0454488124214976 -0.777955033078148

 
0.7564637655368728 -2.548046256380149 0.3850635370019777
 0.3498929083273471 -1.5805927223037168 0.6441937613505371

 
-1.630025416943363 -2.2880655746043668 0.44848492068458734
 -1.014435884366169 -1.4237471211136965 0.6489829277492163

 
4.853895172724083 3.2548524376775574 0.07691680485534935
 3.7878709790223786 3.35846132522945 0.2297330378376281

 
3.8543060453808025 5.463392165591643 -0.17788747066269162
